Date,Open,High,Low,Close,Volume,Market Cap
2017-12-17,5.45,5.78,5.12,5.15,"173,631","245,168,000"
2017-12-18,5.16,6.28,4.93,5.92,"255,845","232,341,000"
2017-12-19,6.48,6.48,4.92,4.92,"215,936","291,603,000"
2017-12-20,4.91,5.34,4.56,4.77,"190,410","221,131,000"
2017-12-21,4.78,5.49,4.58,5.0,"227,195","215,410,000"
2017-12-22,5.01,5.06,3.59,4.12,"214,445","225,762,000"
2017-12-23,4.15,5.17,4.09,4.91,"148,298","187,072,000"
2017-12-24,4.97,5.13,4.15,4.47,"233,072","223,576,000"
2017-12-25,4.51,5.16,4.29,4.39,"243,334","203,289,000"
2017-12-26,4.48,5.74,4.31,4.9,"225,203","201,535,000"
2017-12-27,4.9,6.3,4.35,4.36,"218,318","220,810,000"
2017-12-28,4.35,5.12,4.15,4.87,"192,984","195,801,000"
2017-12-29,4.92,5.1,4.42,4.94,"243,391","221,526,000"
2017-12-30,4.93,4.93,3.78,3.99,"109,532","221,852,000"
2017-12-31,3.94,5.74,3.9,5.01,"353,947","177,546,000"
2018-01-01,5.03,5.43,4.34,4.59,"244,629","226,441,000"
2018-01-02,4.59,5.11,3.87,4.63,"314,199","206,704,000"
2018-01-03,4.61,4.94,4.3,4.54,"230,339","207,850,000"
2018-01-04,4.57,5.01,4.15,5.01,"238,233","205,728,000"
2018-01-05,5.01,5.58,4.64,5.27,"261,749","225,717,000"
2018-01-06,5.27,6.21,5.02,5.68,"265,244","237,443,000"
2018-01-07,5.68,6.08,5.3,5.86,"279,392","255,881,000"
2018-01-08,5.85,6.19,4.91,5.1,"259,155","263,743,000"
2018-01-09,5.09,5.55,4.9,5.1,"226,738","229,211,000"
2018-01-10,4.82,5.34,4.69,5.1,"233,026","217,147,000"
2018-01-11,5.09,5.16,4.53,4.68,"216,173","229,482,000"
2018-01-12,4.85,5.95,4.58,5.85,"246,558","218,425,000"
2018-01-13,5.84,7.14,5.56,5.89,"223,126","263,092,000"
2018-01-14,5.89,5.95,5.25,5.65,"243,345","265,554,000"
2018-01-15,5.61,6.45,5.45,6.26,"288,491","252,943,000"
2018-01-16,6.27,6.47,4.71,5.08,"260,616","282,361,000"
2018-01-17,5.06,5.94,4.75,5.25,"207,634","227,898,000"
2018-01-18,5.26,6.0,5.03,5.59,"244,062","237,251,000"
2018-01-19,5.53,6.01,5.28,5.4,"243,618","249,125,000"
2018-01-20,5.46,6.71,5.46,6.0,"284,248","245,894,000"
2018-01-21,6.01,6.87,5.6,5.94,"261,157","271,115,000"
2018-01-22,6.02,6.71,5.59,6.19,"309,640","271,190,000"
2018-01-23,6.17,10.04,6.0,8.22,"439,884","278,230,000"
2018-01-24,8.21,9.9,8.02,9.44,"492,204","370,149,000"
2018-01-25,9.29,9.91,7.62,8.21,"500,884","419,020,000"
2018-01-26,8.19,8.53,7.44,8.51,"340,294","369,202,000"
2018-01-27,8.5,10.01,8.05,9.86,"359,222","383,323,000"
2018-01-28,9.91,10.51,9.15,9.75,"322,684","446,961,000"
2018-01-29,9.74,9.76,8.26,9.18,"365,889","439,088,000"
2018-01-30,9.18,9.18,7.3,7.5,"289,948","413,872,000"
2018-01-31,7.51,8.33,7.04,7.51,"302,624","338,599,000"
2018-02-01,7.53,7.77,6.47,7.08,"314,148","339,638,000"
2018-02-02,7.07,7.19,5.65,6.5,"281,134","318,715,000"
2018-02-03,6.52,7.03,5.91,6.56,"241,164","294,112,000"
